# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-10/ESO-2.2m-P106-2021-01-10-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-10'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06994694 -0.50645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.323 1.322 0.77 0.77 2 2021-01-11T06:56:39 4 2021-01-11T06:57:49
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06988611 -0.50635 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.322 1.32 0.77 0.77 2 2021-01-11T06:56:39 5 2021-01-11T06:58:15
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06980111 -0.50648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.32 1.319 0.77 0.77 2 2021-01-11T06:56:39 6 2021-01-11T06:58:42
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06971305 -0.50636 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.319 1.317 0.77 0.77 2 2021-01-11T06:56:39 7 2021-01-11T06:59:08
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07049805 -0.50093 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.004 "" G,R,I,Z eRASSt_J114017-003103_2021-01-09 -1 1.308 1.306 0.77 0.77 2 2021-01-11T06:56:39 8 2021-01-11T07:00:10
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07044694 -0.50084 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.316 1.314 0.77 0.77 2 2021-01-11T06:56:39 9 2021-01-11T07:00:10
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07055611 -0.50092 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.314 1.313 0.77 0.77 2 2021-01-11T06:56:39 10 2021-01-11T07:00:37
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07068388 -0.50107 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.313 1.311 0.77 0.77 2 2021-01-11T06:56:39 11 2021-01-11T07:01:03
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07070611 -0.50112 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.311 1.31 0.77 0.77 2 2021-01-11T06:56:39 12 2021-01-11T07:01:30
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07063194 -0.50096 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.31 1.308 0.77 0.77 2 2021-01-11T06:56:39 13 2021-01-11T07:01:56
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07049805 -0.50093 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.308 1.307 0.77 0.77 2 2021-01-11T06:56:39 14 2021-01-11T07:02:22
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07447888 -0.50968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.02 "" G,R,I,Z eRASSt_J114017-003103_2021-01-09 -1 1.298 1.296 0.82 0.82 2 2021-01-11T06:56:39 15 2021-01-11T07:03:24
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07414 -0.50985 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.305 1.304 0.77 0.77 2 2021-01-11T06:56:39 16 2021-01-11T07:03:25
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07427694 -0.50959 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.304 1.302 0.77 0.82 2 2021-01-11T06:56:39 17 2021-01-11T07:03:51
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07438111 -0.50956 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.302 1.301 0.82 0.82 2 2021-01-11T06:56:39 18 2021-01-11T07:04:18
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07441888 -0.50966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.301 1.299 0.82 0.82 2 2021-01-11T06:56:39 19 2021-01-11T07:04:44
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07449305 -0.50958 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.299 1.298 0.82 0.82 2 2021-01-11T06:56:39 20 2021-01-11T07:05:10
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07447888 -0.50968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.298 1.297 0.82 0.82 2 2021-01-11T06:56:39 21 2021-01-11T07:05:37
106 ERASST_J114017-003103 ERASST_J114017-003103 175.064745 -0.50838 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.295 1.293 0.82 0.82 2 2021-01-11T06:56:39 23 2021-01-11T07:06:39
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06511305 -0.50854 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J114017-003103_2021-01-09 -1 1.288 1.286 0.82 0.82 2 2021-01-11T06:56:39 22 2021-01-11T07:06:39
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06490388 -0.50852 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.293 1.292 0.82 0.82 2 2021-01-11T06:56:39 24 2021-01-11T07:07:06
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06491388 -0.50853 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.292 1.291 0.82 0.82 2 2021-01-11T06:56:39 25 2021-01-11T07:07:32
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06491388 -0.50851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.291 1.29 0.82 0.82 2 2021-01-11T06:56:39 26 2021-01-11T07:07:58
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06504 -0.50841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.289 1.288 0.82 0.82 2 2021-01-11T06:56:39 27 2021-01-11T07:08:25
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06511305 -0.50854 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-09 -1 1.288 1.287 0.82 0.82 2 2021-01-11T06:56:39 28 2021-01-11T07:08:51
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34131305 -0.72848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z eRASSt_J125722-004423_2021-01-09 -1 1.602 1.594 0.85 0.85 2 2021-01-11T07:11:54 1 2021-01-11T07:12:12
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34138388 -0.72864 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.639 1.631 0.82 0.82 2 2021-01-11T07:11:54 2 2021-01-11T07:12:13
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34120611 -0.72864 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.631 1.624 0.82 0.85 2 2021-01-11T07:11:54 3 2021-01-11T07:13:15
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34137388 -0.7287 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.624 1.616 0.85 0.85 2 2021-01-11T07:11:54 4 2021-01-11T07:14:18
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34124611 -0.72865 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.616 1.609 0.85 0.85 2 2021-01-11T07:11:54 5 2021-01-11T07:15:20
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34112388 -0.72865 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.609 1.602 0.85 0.85 2 2021-01-11T07:11:54 6 2021-01-11T07:16:23
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34131305 -0.72848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.602 1.595 0.85 0.85 2 2021-01-11T07:11:54 7 2021-01-11T07:17:25
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34212388 -0.72296 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.592 1.585 0.85 0.85 2 2021-01-11T07:11:54 9 2021-01-11T07:18:55
106 ERASST_J125722-004423 ERASST_J125722-004423 194.341765 -0.72298 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z eRASSt_J125722-004423_2021-01-09 -1 1.557 1.55 0.78 0.78 2 2021-01-11T07:11:54 8 2021-01-11T07:18:56
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34175888 -0.72316 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.585 1.578 0.85 0.85 2 2021-01-11T07:11:54 10 2021-01-11T07:19:58
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34177194 -0.72305 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.577 1.571 0.85 0.85 2 2021-01-11T07:11:54 11 2021-01-11T07:21:00
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34203611 -0.72301 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.571 1.564 0.85 0.85 2 2021-01-11T07:11:54 12 2021-01-11T07:22:03
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34201388 -0.7231 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.564 1.557 0.85 0.78 2 2021-01-11T07:11:54 13 2021-01-11T07:23:06
106 ERASST_J125722-004423 ERASST_J125722-004423 194.341765 -0.72298 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.557 1.551 0.78 0.78 2 2021-01-11T07:11:54 14 2021-01-11T07:24:08
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34564694 -0.73191 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.547 1.54 0.78 0.78 2 2021-01-11T07:11:54 16 2021-01-11T07:25:50
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34584805 -0.73168 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z eRASSt_J125722-004423_2021-01-09 -1 1.515 1.509 0.78 0.78 2 2021-01-11T07:11:54 15 2021-01-11T07:25:51
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34579805 -0.73176 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.54 1.534 0.78 0.78 2 2021-01-11T07:11:54 17 2021-01-11T07:26:53
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34562305 -0.7317 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.534 1.528 0.78 0.78 2 2021-01-11T07:11:54 18 2021-01-11T07:27:56
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34560888 -0.73169 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.528 1.522 0.78 0.78 2 2021-01-11T07:11:54 19 2021-01-11T07:28:58
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34590388 -0.73156 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.521 1.515 0.78 0.78 2 2021-01-11T07:11:54 20 2021-01-11T07:30:01
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34584805 -0.73168 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.515 1.509 0.78 0.78 2 2021-01-11T07:11:54 21 2021-01-11T07:31:03
106 ERASST_J125722-004423 ERASST_J125722-004423 194.33600305 -0.73037 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.505 1.5 0.78 0.78 2 2021-01-11T07:11:54 23 2021-01-11T07:32:45
106 ERASST_J125722-004423 ERASST_J125722-004423 194.33651805 -0.73046 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.018 "" G,R,I,Z eRASSt_J125722-004423_2021-01-09 -1 1.477 1.471 1.01 1.01 2 2021-01-11T07:11:54 22 2021-01-11T07:32:46
106 ERASST_J125722-004423 ERASST_J125722-004423 194.33649611 -0.73038 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.499 1.494 0.78 1.01 2 2021-01-11T07:11:54 24 2021-01-11T07:33:48
106 ERASST_J125722-004423 ERASST_J125722-004423 194.336515 -0.73039 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.494 1.488 1.01 1.01 2 2021-01-11T07:11:54 25 2021-01-11T07:34:50
106 ERASST_J125722-004423 ERASST_J125722-004423 194.33629694 -0.73035 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.488 1.482 1.01 1.01 2 2021-01-11T07:11:54 26 2021-01-11T07:35:53
106 ERASST_J125722-004423 ERASST_J125722-004423 194.33629194 -0.73034 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.482 1.477 1.01 1.01 2 2021-01-11T07:11:54 27 2021-01-11T07:36:56
106 ERASST_J125722-004423 ERASST_J125722-004423 194.33651805 -0.73046 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-01-09 -1 1.477 1.471 1.01 1.01 2 2021-01-11T07:11:54 28 2021-01-11T07:37:58
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59210694 -25.52379 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.159 1.157 1.01 1.01 2 2021-01-11T07:41:25 2 2021-01-11T07:41:45
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59232611 -25.52391 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.023 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-11 -1 1.146 1.143 0.79 0.79 2 2021-01-11T07:41:25 1 2021-01-11T07:41:46
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59230888 -25.52391 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.157 1.154 1.01 1.01 2 2021-01-11T07:41:25 3 2021-01-11T07:42:48
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59233388 -25.52389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.154 1.151 1.01 0.79 2 2021-01-11T07:41:25 4 2021-01-11T07:43:50
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59208194 -25.52377 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.151 1.149 0.79 0.79 2 2021-01-11T07:41:25 5 2021-01-11T07:44:52
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59210305 -25.52395 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.149 1.146 0.79 0.79 2 2021-01-11T07:41:25 6 2021-01-11T07:45:55
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59232611 -25.52391 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.146 1.144 0.79 0.79 2 2021-01-11T07:41:25 7 2021-01-11T07:46:58
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59285388 -25.51841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.142 1.14 0.79 0.79 2 2021-01-11T07:41:25 9 2021-01-11T07:48:31
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59274305 -25.51833 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.001 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-11 -1 1.13 1.128 0.79 0.74 2 2021-01-11T07:41:25 8 2021-01-11T07:48:32
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59277 -25.51845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.14 1.138 0.79 0.79 2 2021-01-11T07:41:25 10 2021-01-11T07:49:34
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59293194 -25.51829 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.137 1.135 0.79 0.79 2 2021-01-11T07:41:25 11 2021-01-11T07:50:36
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.593005 -25.51842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.135 1.133 0.79 0.79 2 2021-01-11T07:41:25 12 2021-01-11T07:51:39
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59271611 -25.5183 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.133 1.13 0.79 0.79 2 2021-01-11T07:41:25 13 2021-01-11T07:52:41
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59274305 -25.51833 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.13 1.128 0.79 0.74 2 2021-01-11T07:41:25 14 2021-01-11T07:53:44
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59715888 -25.52708 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.127 1.125 0.74 0.74 2 2021-01-11T07:41:25 16 2021-01-11T07:55:13
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59699805 -25.52703 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-11 -1 1.116 1.113 0.74 0.74 2 2021-01-11T07:41:25 15 2021-01-11T07:55:14
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59700111 -25.52713 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.125 1.122 0.74 0.74 2 2021-01-11T07:41:25 17 2021-01-11T07:56:15
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59694388 -25.52698 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.122 1.12 0.74 0.74 2 2021-01-11T07:41:25 18 2021-01-11T07:57:18
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.597085 -25.52693 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.12 1.118 0.74 0.74 2 2021-01-11T07:41:25 19 2021-01-11T07:58:20
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59723805 -25.52703 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.118 1.116 0.74 0.74 2 2021-01-11T07:41:25 20 2021-01-11T07:59:23
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59699805 -25.52703 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.116 1.113 0.74 0.74 2 2021-01-11T07:41:25 21 2021-01-11T08:00:25
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58657305 -25.52589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.112 1.11 0.74 0.74 2 2021-01-11T07:41:25 23 2021-01-11T08:01:58
